514	-484.67577380	0.96155857	-1.47935813	0.77113377	0.31794867	-1.02928803	0.63930219	3.07944533	-3.25841135	-8.11751839	-30.80443821	0.00000000
515	494.65449362	0.76241448	0.35192062	-1.57337705	-2.00592304	1.63133750	-0.46333604	3.37754841	-5.26433439	-7.87107783	-30.58403699	0.00000000
516	-494.01584967	0.00734866	-0.02937811	-1.15718775	-0.75338070	0.38446015	0.27423171	0.58188513	-6.01771510	-8.05943251	-30.32909320	0.00000000
517	498.20474088	0.68003864	1.15150754	0.35523892	1.30961139	-0.44338110	-0.38833788	1.61861607	-4.70810371	-7.72024648	-30.01371594	0.00000000
518	-510.76271766	0.70595075	-1.34974891	-0.53759651	1.67137976	0.03678606	0.12217151	0.38747947	-3.03672395	-7.60214842	-29.78511853	0.00000000
519	514.01925735	0.64512879	-0.04293161	-0.12705920	1.56309248	0.14722049	-0.12674302	1.85564161	-1.47363147	-7.33507253	-29.69145068	0.00000000
520	-515.13782795	0.55230984	-0.82838944	-0.87710847	-1.09083240	0.62384804	-0.03715777	1.09320616	-2.56446387	-7.61141643	-29.71595444	0.00000000
521	518.33973759	0.21810873	1.04646361	0.88199616	-0.76347770	-1.64738711	-0.32421141	1.33214981	-3.32794157	-7.71328163	-29.89470645	0.00000000
522	-511.61495579	0.77236621	-0.67091613	-0.06524462	-0.13801865	0.17789233	-1.65346769	0.72740470	-3.46596022	-7.75466042	-30.29296700	0.00000000
523	510.67784846	0.22802832	0.88196748	1.27525028	0.04206975	-1.66465180	-0.56280188	1.67653950	-3.42389047	-8.17352215	-30.64114952	0.00000000
524	-509.82421367	0.37086472	-0.79745656	-0.42160382	-0.09748951	0.20077673	-0.21868234	0.92264028	-3.52137999	-8.48508530	-30.52775816	0.00000000
525	513.29500294	0.89092882	1.15313819	-0.05911202	0.77648979	1.78458887	-0.02946972	2.52916254	-2.74489019	-8.59493698	-30.37535199	0.00000000
526	-530.47869148	0.85637691	-1.61768631	-1.61207387	0.01138134	-0.17142964	0.81366173	1.43066429	-2.73350886	-8.83489066	-29.88502514	0.00000000
527	518.15416487	0.40243355	1.54527679	0.73377404	1.03666312	1.19156412	-0.16315802	3.23802850	-1.69684573	-8.30286834	-29.65622675	0.00000000
528	-518.25266920	0.31801912	-0.34482221	-0.17610965	0.37520686	0.67188227	-0.94406969	1.87988793	-1.32163887	-9.04174729	-29.38536152	0.00000000
529	522.00319316	0.60863543	0.44035942	0.22960994	0.27120230	0.88136523	-0.98008601	1.69203944	-1.05043658	-9.32197908	-29.38162923	0.00000000
530	-525.64051323	0.91019523	-0.38855609	0.38590565	-0.47167289	0.29280033	-1.49486580	0.51377354	-1.52210947	-8.77754294	-29.19362067	0.00000000
531	530.07108474	0.90909819	0.07185419	0.10744297	0.45586564	0.38159781	-0.35009480	1.89110114	-1.06624383	-8.29708405	-29.20991522	0.00000000
532	-518.13517831	0.59159441	-0.73315195	-0.17176360	0.89475730	-1.70963369	0.23706584	1.85250349	-0.17148653	-8.60687756	-29.22483583	0.00000000
533	515.24688377	0.33257141	0.73757547	-0.62709538	1.36046885	-0.84689904	-0.81504384	0.55410169	1.18898232	-7.32451303	-29.14985893	0.00000000
534	-506.66939185	0.85306363	-0.45610167	-0.04274420	0.57132364	0.12306605	0.01752115	2.42111817	1.76030596	-7.57020638	-29.15389051	0.00000000
535	496.71161940	0.44239789	0.15475284	0.68384480	-1.55819800	-1.94060177	0.22238149	1.72036746	0.20210796	-7.55766002	-29.47906776	0.00000000
536	-500.00530831	0.90435548	0.32412465	1.69363230	1.85038232	1.19547913	0.30888598	0.69356565	2.05249028	-7.01050051	-29.52344027	0.00000000
537	520.72511124	0.03317941	0.75698513	-2.02369887	-0.55571031	-0.66843007	0.69783447	1.56865330	1.49677997	-7.01307982	-29.75720738	0.00000000
538	-537.42339778	0.53242648	-1.42586951	-0.53298010	0.70504004	-2.57044220	-0.02236250	2.53979988	2.20182002	-6.28915492	-29.97683531	0.00000000
539	516.50478923	0.71649735	1.37299482	0.07890852	-2.84061124	-0.19631206	-0.20711940	2.61238208	-0.63879123	-7.36335414	-30.24889248	0.00000000
540	-513.76177731	0.17930184	-0.41035053	0.17060712	2.46347403	-1.34892355	-0.19344406	4.28115083	1.82468280	-7.89127960	-30.63124964	0.00000000
541	523.83084135	0.33653293	0.99511655	1.58490584	-1.16633946	-0.27804918	-0.64016707	5.19898465	0.65834334	-7.64046969	-30.84410998	0.00000000
542	-520.71639035	0.18771295	-1.18588870	-1.78007269	-0.70377258	-1.12615146	-0.26561723	3.69525831	-0.04542924	-7.68665537	-30.80586138	0.00000000
543	522.43518900	0.32192718	-0.35762874	0.68236350	-0.33767012	-0.31161552	0.76536896	2.65086712	-0.38309935	-7.09891007	-30.66346481	0.00000000
544	-511.04007711	0.40385671	-0.21085807	-0.98626336	0.30607601	0.79235672	0.03293516	4.45075009	-0.07702334	-7.35354537	-30.61026637	0.00000000
545	517.86576271	0.54856630	0.02961655	-0.15496818	-1.05906300	-0.92486372	-0.45014578	4.67609874	-1.13608634	-7.65502299	-30.51538481	0.00000000
546	-520.92595692	0.04873859	-0.29671847	0.97728513	0.99030513	-0.95995128	0.03242727	4.08644449	-0.14578120	-7.92650940	-30.58732069	0.00000000
547	508.63587516	0.55273213	0.49782911	-1.05130699	-2.02616358	0.57671124	0.25464455	3.45192524	-2.17194479	-7.58979519	-30.57584123	0.00000000
548	-510.44647289	0.27481140	-1.09212617	0.90814596	-0.02783538	0.42955571	0.08936803	4.68135556	-2.19978017	-8.53262873	-30.52623707	0.00000000
549	507.12890356	0.24150174	0.81784388	-0.97793815	0.10573392	0.27800371	0.44980963	4.62836761	-2.09404625	-8.40872033	-30.23022307	0.00000000
550	-513.39792599	0.24314518	-1.33521094	1.13881123	-0.30862549	-1.05043725	-0.14598963	1.49761456	-2.40267173	-8.44386243	-29.79161823	0.00000000
551	522.20660788	0.15415945	1.41633216	0.55552783	-1.81960292	0.29353530	1.23768630	2.65193400	-4.22227465	-9.46971312	-29.32384927	0.00000000
552	-505.10851291	0.95641636	-1.15902505	0.48379509	0.32653594	-0.83540800	1.27662906	2.33634576	-3.89573871	-9.22432418	-29.49834215	0.00000000
553	513.78904128	0.93566138	0.88048873	-0.29527861	-0.95554972	-0.72039133	-0.37330062	2.11619685	-4.85128843	-9.04735237	-29.09492699	0.00000000
554	-531.86364621	0.81871444	-0.36554029	0.40793264	0.65634913	0.72415176	0.05053778	2.15193320	-4.19493930	-9.40529340	-28.39345135	0.00000000
555	526.99641855	0.72826185	0.32666432	0.43948960	-0.23736873	-1.37820564	1.48398503	1.54184868	-4.43230803	-9.42364180	-28.13671496	0.00000000
556	-528.11161590	0.17581173	-0.35061874	0.60681117	0.81390748	0.41275471	1.05888470	1.87542037	-3.61840055	-8.96381561	-28.06769398	0.00000000
557	506.05881603	0.36037098	0.69584590	0.56740551	0.71642431	-0.22483456	-0.00817755	1.70316495	-2.90197624	-8.81027253	-27.82556101	0.00000000
558	-500.59975068	0.18878997	-1.10764756	-1.51030868	0.25970675	0.64805583	0.73418023	0.70972489	-2.64226949	-9.66765205	-27.54943502	0.00000000
559	524.63545903	0.00119840	1.71587210	2.76021564	0.24342645	-1.53226820	0.48775769	-0.48330030	-2.39884304	-9.68882716	-27.68985559	0.00000000
560	-520.85721514	0.31641951	0.00242635	-0.41344865	-0.24466719	-0.47383026	0.48621873	-0.62482768	-2.64351023	-9.03877506	-27.60004984	0.00000000
561	509.43853453	0.69961699	0.46916775	-1.00815809	0.69818152	-0.37632365	1.80377062	0.24653578	-1.94532872	-9.14736884	-27.44593023	0.00000000
562	-512.97903410	0.62525518	-1.22536000	0.30643494	-0.89900193	0.36542637	1.21852639	0.79156074	-2.84433065	-9.41575568	-27.41103459	0.00000000
563	521.54166736	0.54306218	0.86491295	-1.86785126	-0.14336348	2.42523319	0.41223141	0.84203575	-2.98769412	-9.04747034	-27.20846062	0.00000000
564	-522.66812771	0.43903720	-1.36930078	1.88835090	-0.11669928	-0.34397347	0.69930323	2.44908297	-3.10439340	-9.34373385	-26.94526013	0.00000000
565	526.13462394	0.28742727	0.30274436	-0.41210345	-0.42759970	0.47962186	1.71758777	2.60947970	-3.53199310	-8.95760905	-26.71896630	0.00000000
566	-520.43254064	0.50165911	-0.25941989	-0.62381411	-0.41170368	-0.09465488	-0.02546065	2.10429908	-3.94369679	-8.84930440	-26.56370836	0.00000000
567	520.90160691	0.76154619	1.22688089	0.70648030	-0.55612510	0.64442052	0.91974618	-0.55997347	-4.49982189	-8.92307790	-26.63627195	0.00000000
568	-535.42345082	0.76240805	-0.02176529	-0.40325099	0.53903357	0.59475055	0.23075321	0.92490254	-3.96078832	-9.48961089	-26.67350451	0.00000000
569	517.08345524	0.57605590	0.44155364	0.17498061	1.45656024	-1.32223228	1.48050500	0.56146370	-2.50422808	-9.58657042	-26.67459150	0.00000000
570	-494.84220544	0.74766284	-0.32921957	-1.23087795	1.10907221	0.80831140	0.83195107	0.79343074	-1.39515587	-9.48812531	-26.96907187	0.00000000
571	507.51399551	0.64553451	-0.52869660	0.20634011	-1.31309280	-0.22878842	0.80304387	0.94980025	-2.70824867	-8.66018914	-27.21774888	0.00000000
572	-522.67384153	0.12321952	-0.15509118	0.33557128	0.13157085	-0.65360079	1.26628814	-0.38867591	-2.57667781	-9.18028404	-27.18539339	0.00000000
573	518.46956103	0.50439786	0.02564749	-0.04273001	0.39419522	3.45003321	1.82479766	1.14862615	-2.18248260	-8.68337552	-27.15141198	0.00000000
574	-501.47271868	0.34726131	-0.21791218	-0.65909413	-0.86064007	0.57098939	1.21350409	1.54828634	-3.04312267	-9.16717644	-27.18217814	0.00000000
575	495.91113351	0.09214768	0.33991962	0.15958866	-0.15904887	-1.24023566	1.42099699	1.90127241	-3.20217153	-8.34871437	-27.43177051	0.00000000
576	-521.15347945	0.14784947	-0.76166284	-0.53808947	0.67708860	-1.04750946	1.55251352	0.52697807	-2.52508293	-8.26811509	-27.73173106	0.00000000
577	534.22131437	0.19816970	1.05622058	0.88501129	-0.96812238	-0.62074352	1.60896717	2.48552391	-3.49320531	-8.46944193	-27.98421604	0.00000000
578	-532.25604279	0.67227024	0.19085218	-0.41866714	-0.03154882	-1.41114030	0.67922585	1.71201067	-3.52475414	-8.64066173	-27.82396444	0.00000000
579	530.79084619	0.43151118	0.43292968	1.63096891	0.91789815	1.20580021	0.17980492	3.70002408	-2.60685599	-8.27954340	-27.49809560	0.00000000
580	-520.64679165	0.69440391	-1.05862167	-1.53835875	-0.09874452	-0.42823544	1.38771140	1.36926390	-2.70560051	-8.55017073	-27.40300675	0.00000000
581	520.30183053	0.25678456	0.15422428	0.97381152	1.05969109	-1.71142608	1.88434610	1.68248415	-1.64590941	-8.98295687	-27.05695242	0.00000000
582	-510.16271894	0.00975865	-0.33587331	1.13780606	0.46426006	0.30162400	1.86092973	-0.49177840	-1.18164935	-8.98027886	-26.86729356	0.00000000
583	506.37831777	0.53228307	0.19882681	-1.93860035	-0.67322142	-0.85321333	1.65997940	2.61399232	-1.85487077	-9.36973592	-26.66423368	0.00000000
584	-527.79049170	0.27939197	-0.59035695	0.45353225	1.47613507	0.23247434	0.95622585	1.79345181	-0.37873570	-9.70329986	-26.48316279	0.00000000
585	531.47350062	0.94623015	0.64664572	-0.20351731	0.18969675	-0.39302530	0.86634314	1.90933119	-0.18903895	-9.83403089	-26.30303350	0.00000000
586	-511.13604679	0.90644327	-0.13501575	0.98712099	-1.38339974	0.55765129	2.00539488	1.87704378	-1.57243869	-8.84033427	-26.00939675	0.00000000
587	492.23446681	0.39268458	0.31686467	-1.26779003	-0.78488096	-0.08536556	1.82350447	3.15686372	-2.35731965	-8.85858521	-25.61587216	0.00000000
588	-497.29956348	0.02485523	0.05037335	1.80537308	-1.01647687	0.62423838	1.72251046	1.17127922	-3.37379652	-8.74105225	-25.67466735	0.00000000
589	498.32335242	0.67143680	-0.42631418	-2.86018296	-2.31676855	1.77482355	1.50140088	3.02836370	-5.69056507	-8.00807801	-25.40086661	0.00000000
590	-490.71909375	0.83717064	0.35351052	2.19898714	-0.11137962	-1.21112487	2.00133781	2.24610227	-5.80194468	-8.27242553	-25.26811955	0.00000000
591	488.37236182	0.97149964	-0.09105512	-0.40566736	0.22396439	0.00598512	1.44595973	1.37287563	-5.57798029	-7.93168341	-25.26225027	0.00000000
592	-501.41838248	0.05693289	-0.71581655	-1.43868247	0.49345650	0.00340998	2.24539369	2.95938810	-5.08452379	-7.91995819	-25.30042559	0.00000000
593	514.35488112	0.45032381	0.80691379	1.31212751	0.46799125	0.22015666	0.54310657	0.61747560	-4.61653254	-7.72965159	-25.01734416	0.00000000
594	-512.07677825	0.58247030	-0.34439302	0.07210327	0.45131102	0.22909597	0.45243383	3.53329872	-4.16522153	-7.07589736	-25.01262777	0.00000000
595	521.03295092	0.68663781	-0.32861890	0.73439373	-0.76818496	-0.90198548	1.33689268	4.65640762	-4.93340649	-7.46967133	-24.89167133	0.00000000
596	-518.87180134	0.71943275	0.39676484	-0.88161810	-1.10609133	-2.23500016	1.06403650	4.37473839	-6.03949782	-6.98862301	-25.13194024	0.00000000
597	511.22327643	0.65004075	-0.13622765	-0.63989287	0.32860195	-1.45104066	0.90818234	2.99414787	-5.71089587	-6.64176889	-25.66854825	0.00000000
598	-496.78723364	0.72691455	0.57118049	-0.44975029	-0.65393641	0.44976072	1.35963700	2.82407635	-6.36483228	-5.72698737	-25.95979538	0.00000000
599	504.21292319	0.37384767	-0.02125795	1.12747648	0.12423623	-1.03261804	1.13087154	1.82881556	-6.24059606	-6.23347189	-26.56869727	0.00000000
600	-511.24464732	0.58158208	-0.61195768	-0.21994449	-0.57917825	-1.69242558	0.08216396	3.57138514	-6.81977431	-6.28656961	-27.02690672	0.00000000
601	503.69061696	0.11611851	0.08021976	-0.34674082	-0.23761078	1.04371347	0.39867766	3.03253709	-7.05738509	-5.91106901	-27.42765610	0.00000000
602	-519.56625130	0.05765436	-0.85428728	2.21666661	1.06510497	0.12618736	-0.59126819	4.95557683	-5.99228012	-5.37764137	-27.70997759	0.00000000
603	515.88314020	0.97976522	0.85681362	-2.17485151	-0.61023755	-0.22207122	0.11073655	3.01584813	-6.60251766	-4.92690625	-28.21041671	0.00000000
604	-505.39189227	0.28482373	-0.35782886	1.87612590	-2.53576105	-0.39683544	0.33309114	1.35572642	-9.13827871	-5.16540768	-28.61712651	0.00000000
605	499.66552598	0.59497430	1.21932857	-1.62577317	-0.38775431	1.22445166	0.79912832	1.79935199	-9.52603302	-5.20325145	-28.88579471	0.00000000
606	-497.31890481	0.96216103	-1.46909148	1.26938042	0.17951827	0.62648569	-0.30933106	3.15388451	-9.34651475	-5.17710082	-28.91644371	0.00000000
607	497.29720769	0.18577826	0.39928850	-1.91316413	1.11625951	2.10389558	0.14476844	1.89636368	-8.23025525	-5.48121015	-29.21518945	0.00000000
608	-505.17873378	0.19303982	-0.90269851	0.33860356	-0.32391373	0.93110294	-0.20492806	1.17987143	-8.55416898	-4.99667237	-29.54652309	0.00000000
609	516.40478946	0.34164410	1.01557280	-0.16062682	-0.01337236	1.18347619	1.38325482	2.71043888	-8.56754134	-5.20368743	-29.80664635	0.00000000
610	-518.12679757	0.93289790	-0.22117820	0.12825041	0.52370308	-1.93382823	0.11997634	2.26509323	-8.04383827	-5.03103384	-30.20498723	0.00000000
611	519.77786863	0.39066754	0.10829405	-0.55128105	0.61672483	0.30494112	0.78220160	1.08262661	-7.42711343	-5.53739883	-30.52834883	0.00000000
612	-506.62351285	0.27321671	-0.98527784	-0.76587927	1.09464031	0.30715532	0.41649807	2.37794630	-6.33247312	-5.20056029	-30.53202539	0.00000000
613	486.95691346	0.15194708	1.03222550	1.62649490	-0.88464571	-0.37415812	1.52119298	2.39279252	-7.21711883	-5.73194235	-30.82422156	0.00000000
614	-485.65510554	0.39710884	-0.80791307	0.24079627	0.54899174	1.47671882	1.86022957	0.42407033	-6.66812709	-5.53045986	-30.99668085	0.00000000
615	502.99071747	0.37472247	-0.03598720	0.01144226	-0.58036117	-0.45258114	1.48149521	-0.11051671	-7.24848826	-5.79590274	-31.33618608	0.00000000
616	-513.88983087	0.13111471	0.44256714	-1.22960201	0.10479938	0.91083313	1.49577433	1.15072266	-7.14368888	-5.25491933	-31.50668744	0.00000000
617	522.46081866	0.43504072	0.04896666	0.26696312	1.30372075	-0.84991538	2.03941999	1.93209157	-5.83996813	-5.49747059	-31.83604292	0.00000000
618	-515.94244714	0.09151317	-0.34362227	0.95011798	-0.50537137	0.30210599	2.06345115	2.09946270	-6.34533950	-6.06559516	-32.08512590	0.00000000
619	504.21880192	0.61462696	0.34270849	-0.60036812	1.53329454	-0.39935640	2.45112194	1.95441876	-4.81204497	-5.49360581	-32.46742188	0.00000000
620	-506.41600714	0.01097909	0.27861693	0.27351588	-0.04164155	0.47261890	1.87317980	1.61930137	-4.85368652	-4.88657442	-32.90990370	0.00000000
621	524.29881888	0.57326038	0.96870512	1.15139497	-0.57738902	-0.15779085	1.39953726	0.62276886	-5.43107554	-4.84643829	-33.08293721	0.00000000
622	-533.92249346	0.78972986	-1.12115287	-0.20963727	0.68498441	-1.10026819	0.94249051	1.53338452	-4.74609112	-3.97751735	-33.41475031	0.00000000
623	511.23017305	0.23536677	1.10092011	-1.27750052	-1.00233097	1.86099412	0.80805324	0.15346758	-5.74842210	-4.44816275	-33.70200663	0.00000000
624	-494.34292635	0.44801971	-0.11084788	0.68755518	-0.45435803	-0.05451994	1.42803617	1.08948502	-6.20278012	-4.21054001	-34.02331251	0.00000000
625	517.77591405	0.56935818	0.43544962	1.01986230	-0.34607705	1.60946338	2.43167108	0.58532604	-6.54885718	-4.58055594	-34.53334606	0.00000000
626	-525.23689517	0.06140144	-0.90468751	-1.26532917	-0.87274632	-0.41565907	2.38083408	0.98241548	-7.42160350	-5.13853275	-34.80881265	0.00000000
627	519.15831089	0.49628889	1.24792014	0.95748941	0.63119143	-0.03825943	1.60739196	2.83959938	-6.79041207	-5.34760208	-35.19967540	0.00000000
628	-537.18800636	0.64231523	-1.05542244	0.48259533	0.97601459	0.32120632	1.37235829	2.73148586	-5.81439748	-5.26670009	-35.35405207	0.00000000
629	516.38703018	0.22126573	0.72285729	0.10806737	-0.65840933	-1.29606232	1.12080718	2.67628879	-6.47280681	-5.11313799	-35.28909540	0.00000000
630	-503.48010736	0.83705645	-0.87152204	0.01029755	0.78317020	1.30271665	1.46711526	1.34022977	-5.68963661	-4.71055345	-35.64323981	0.00000000
631	516.84574957	0.97107523	0.97007121	-0.42775990	-1.02600254	-0.38595787	0.38752488	1.46378455	-6.71563915	-5.10328427	-35.97452498	0.00000000
632	-528.83411906	0.84637289	-0.96384256	-1.66684156	0.55591507	0.99934618	0.56779819	2.05183343	-6.15972408	-5.56856283	-36.04183625	0.00000000
633	532.45987507	0.50599946	0.82785624	0.97206870	-0.85708557	0.94710398	-0.10250948	0.68614885	-7.01680965	-5.77838612	-36.26490428	0.00000000
634	-514.93129763	0.27887561	-0.82838965	0.21118498	-0.86229283	0.33459853	0.50464786	1.90506948	-7.87910248	-6.48078109	-36.54157861	0.00000000
635	511.56631938	0.74661722	0.63192053	0.18587649	1.04183768	1.70051757	0.35325129	2.93436224	-6.83726480	-6.88846727	-36.65492514	0.00000000
636	-517.27300083	0.23693038	-0.47707212	-0.58861823	-0.40807206	-0.27647753	2.09829249	2.43144662	-7.24533685	-6.86212010	-36.46390465	0.00000000
637	506.70061452	0.95734528	0.47901743	0.63810659	-1.17242600	0.12012597	2.50771946	1.53919680	-8.41776286	-6.52243743	-36.66326729	0.00000000
638	-499.56909379	0.62026004	-0.80839603	0.27980833	0.04750693	0.49983829	0.89400887	2.09494805	-8.37025593	-7.04755719	-36.75712925	0.00000000
639	500.03283261	0.60026215	1.43813063	-0.42507971	-0.99679910	-1.49998971	0.55418563	2.88003073	-9.36705503	-6.58255333	-37.05789662	0.00000000
640	-498.31434192	0.17260450	-1.52311400	-0.47970693	-1.84381358	0.57498300	0.97921470	1.82391003	-11.21086860	-6.34992361	-37.32358475	0.00000000
641	488.84113075	0.09034674	0.27732099	1.93439531	-0.32330188	1.36130225	0.51517434	1.29540326	-11.53417048	-6.44477223	-37.63743836	0.00000000
642	-491.76434233	0.25526220	-0.09719074	0.37129322	-1.74068164	-0.39039618	0.67033324	1.24980579	-13.27485212	-6.19746821	-37.77622590	0.00000000
643	505.70866645	0.85857053	0.58391642	-0.64159910	-0.15883703	0.06378933	0.53365934	2.27450144	-13.43368915	-5.87385118	-38.11891164	0.00000000
644	-517.44242761	0.91106705	-0.43693978	-0.57975813	-2.39523445	2.12236921	0.94160459	1.04002155	-15.82892360	-6.14987056	-38.25284496	0.00000000
645	520.61827722	0.69963377	0.50704023	-0.51100279	-0.76868130	0.85299880	0.48632667	1.37623715	-16.59760490	-6.35984163	-38.63512826	0.00000000
646	-507.89335741	0.72518236	-0.45169502	-0.98557006	-0.35274356	0.83261749	0.34719899	1.47447063	-16.95034846	-6.54340506	-38.66663281	0.00000000
647	508.97121564	0.22988608	0.17480214	1.88923865	-0.33888664	0.49557545	1.37548121	0.44273267	-17.28923511	-6.29465186	-38.62781697	0.00000000
648	-509.59854905	0.57605346	-0.05274824	-0.47171619	0.08196339	0.11603875	0.41288764	1.21094527	-17.20727172	-6.75284089	-38.69959452	0.00000000
649	484.86174743	0.81062811	0.04317447	-0.99521758	-1.20584051	2.35637505	1.90167925	1.69870146	-18.41311222	-6.62349233	-38.56181500	0.00000000
